0.28473800198599775
0.9999999999998544
14.999999999999998
34.930143362502314
656
1baroque
34.930143362502314
31.84964576361823
29.203871429163247
26.910991284829574
24.908032546496532
23.145816587081175
21.58543009834099
20.19571707517834
18.951465107539907
17.832073060537933
16.820558365354376
15.902807710455821
15.067004709695855
14.303187960739908
13.602906344260056
12.958947659572145
12.365123145787857
11.81609500262511
11.30723729448542
10.834522990067956
10.394431624354246
9.983873352826851
9.600126125790185
9.24078343232556
8.903710611578196
8.587008148727918
8.288980696651802
8.008110815658421
7.743036620202561
7.492532676110233
7.255493614222397
7.03092002377696
6.817906266807085
6.615629917547042
6.423342581535007
6.240361890280842
6.066064500964209
5.899879958158694
5.741285297229838
5.5898002877675035
5.444983230929936
5.30642723749109
5.17375692416863
5.046625474848888
4.924712020924541
4.807719301370194
4.695371568603238
4.587412710777656
4.483604565072635
4.383725399877126
4.287568546628126
4.194941164510057
4.105663123328776
4.019565991688604
3.936492119168446
3.856293802550213
3.7788325273301537
3.7039782767674185
3.6316089016159903
3.561609544464631
3.493872113290434
3.4282947994282065
3.3647816356817053
3.303242090763443
3.2435906966555206
