0.8174833298526618
0.9999999999824314
14.999999999999993
85.64590544075884
5445
2classical
85.64590544075884
83.6517799683018
81.82089881889112
80.13141472695796
78.56541836038654
77.10806427185712
75.74692378493815
74.47149813138924
73.27284683089336
72.14330031498079
71.07623505448224
70.0658956894037
69.10725294191921
68.19588908012044
67.32790481536476
66.49984303477288
65.70862587483258
64.9515024547114
64.22600519242022
63.52991308129587
62.8612206489683
62.218111584830716
61.59893622569135
61.0021922477171
60.42650803693814
59.87062830855917
59.33340162314726
58.813769509967855
58.31075695774692
57.8234640735662
57.35105874345567
56.892770155086495
56.447883064997214
56.01573271094835
55.59570028504323
55.18720889576031
54.789719957486746
54.402729954895484
54.02576753687073
53.65839090090255
53.300185434135216
52.95076158172741
52.609752916995696
52.276814391072385
51.951620742604405
51.63386505042302
51.323257414186564
51.01952374978905
50.7224046878797
50.43165456518647
50.14704049951045
49.86834154028194
49.59534788746523
49.3278601723836
49.06568879472591
48.808653310602196
48.55658186705141
48.309310678875676
48.06668354409454
47.8285513946826
47.59477187958325
47.365208977283764
47.13973263549795
46.918218435735014
46.70054728074135
46.48660510298809
46.27628259254401
46.069474942823064
45.866081612830456
45.66600610465239
45.469155755043424
45.27544154006441
45.084777891812365
44.89708252636476
44.712276282133
44.53028296788651
44.35102921976849
44.17444436667914
44.00046030345155
43.82901137129095
43.660034244988985
43.49346782646209
43.32925314419797
43.16733325822489
43.00765317024763
42.850159738620256
42.69480159784986
42.54152908234757
42.3902941541637
42.24105033446223
42.09375263850754
41.948357513951464
41.80482278222416
41.66310758284501
41.52317232048271
41.38497861460493
41.24848925156863
41.113668139011935
40.980480262417615
40.848891643726446
40.718869301886784
40.59038121523383
40.46339628559866
40.337884304053595
40.21381591820603
40.09116260095848
39.96989662065739
39.84999101255822
39.73141955153831
39.614156725993496
39.49817771285795
39.38345835369036
39.2699751317729
39.15770515017249
39.04662611071673
38.936716293839645
38.827954539254875
38.72032022741625
38.613793261728034
38.50835405146919
38.4039834953978
38.3006629660038
38.198374294379875
38.09709975568189
37.996822055151725
37.897524314677106
37.79919005986386
37.70180320759779
37.60534805407423
37.50980926327453
37.415171855869964
37.321421198534146
37.22854299364646
37.136523269369505
37.045348370084604
36.95500494717014
36.86547995010819
36.77676061790582
36.688834470817724
36.601689302357855
36.51531317158818
36.429694395673174
36.34482154268912
36.260683424678305
36.177269090937884
36.09456782153426
36.01256912103408
35.93126271244315
35.85063853134536
35.77068672023362
35.69139762302553
35.61276177975665
35.53476992144455
35.45741296511721
35.38068200899953
35.30456832785208
35.22906336845629
35.15415874524081
35.07984623604367
35.00611777800545
34.93296546358849
34.860381536717725
34.78835838903867
34.716888556288445
34.64596471477571
34.5755796779657
34.50572639316675
34.436397938314556
34.36758751885093
34.299288464693745
34.23149422729484
34.164198376783006
34.09739459918901
34.03107669375
33.96523857029055
33.89987424667773
33.834977846347826
33.77054359590232
33.7065658227707
33.64303895293813
33.57995750873567
33.51731610669108
33.4551094554383
33.393332353683626
33.331979688226795
33.271046432035305
33.21052764237012
33.15041845896131
33.090714102231985
33.03140987156892
32.97250114363865
32.91398337074735
32.8558520792434
32.79810286796112
32.74073140670462
32.68373343477034
32.62710475950729
32.57084125491373
32.514938860269304
32.45939357880146
32.40420147638521
32.3493586802753
32.294861377869644
32.24070581550339
32.18688829727241
32.13340518388566
32.080252891545356
32.02742789085431
31.974926705749507
31.922745912461366
31.87088213849778
31.819332061652315
31.768092409035923
31.717159956131425
31.666531525870198
31.61620398773044
31.56617425685638
31.516439293197905
31.46699610067002
31.417841726331602
31.368973259582933
31.3203878313815
31.272082613475558
31.224054817655027
31.17630169501918
31.128820535260772
31.081608665966083
31.034663451930527
30.987982294489385
30.941562630863263
30.895401933517924
30.849497709538078
30.803847500014783
30.758448879446163
30.713299455150988
30.668396866694934
30.62373878532902
30.57932291344014
30.53514698401313
30.491208760104332
30.447506034326146
30.404036628342485
30.360798392374708
30.317789204717887
30.275006971267054
30.232449625053306
30.190115125789404
30.148001459424698
30.106106637709146
30.064428697766225
30.022965701674458
29.981715736057428
29.940676911682015
29.89984736306471
29.859225248085746
29.818808747610984
29.77859606512119
29.738585426348727
29.69877507892134
29.659163292012938
29.619748356001207
29.58052858213187
29.541502302189468
29.502667868174488
29.46402365198675
29.425568045114794
29.38729945833127
29.349216321394096
29.311317082753295
29.273600209263385
29.236064185901192
29.198707515488916
29.161528718422453
29.12452633240473
29.08769891218402
29.05104502929708
29.014563271817075
28.978252244106073
28.942110566572147
28.90613687543086
28.870329822471128
28.834688074825287
28.799210314743398
28.763895239371514
28.728741560534033
28.69374800451985
28.658913311872432
28.624236237183514
28.589715548890545
28.55535002907765
28.521138473280136
28.48707969029239
28.453172501979196
28.419415743090283
28.38580826107812
28.352348915918878
28.319036579936476
28.28587013762963
28.25284848550193
28.21997053189475
28.18723519682307
28.154641411814048
28.12218811974833
28.089874274704087
28.05769884180359
28.025660797062457
27.993759127241344
27.961992829700147
27.930360912254645
27.898862393035454
27.86749630034941
27.836261672543117
27.805157557868853
27.77418301435257
27.743337109664147
27.71261892098965
27.68202753490576
27.651562047256153
27.621221563029952
27.59100519624204
27.560912069815398
27.530941315465224
27.50109207358497
27.47136349313415
27.441754731527944
27.412264954528528
27.38289333613815
27.353639058493837
27.324501311763797
27.29547929404539
27.266572211264744
27.23777927707788
27.20909971277338
27.18053274717659
27.15207761655524
27.123733564526546
27.095499841965754
27.067375706916035
27.03936042449976
27.011453266831143
26.983653512930204
26.955960448638
26.92837336653315
26.900891565849633
26.87351435239577
26.846241038474457
26.819070942804547
26.792003390443444
26.76503771271079
26.73817324711332
26.7114093372708
26.684745332843054
26.65818058945808
26.63171446864117
26.605346337745107
26.57907556988135
26.55290154385223
26.5268236440841
26.500841260561486
26.47495378876214
26.44916062959305
26.423461189327377
26.397854879542237
26.37234111705742
26.346919323874967
26.321588927119585
26.296349358979892
26.27120005665052
26.246140462275022
26.221170022889556
